image_index,r_theta
554,0.9965065718
555,1.0016919374
556,1.0035294294
557,0.9833631516
558,0.9865085483
559,1.0104823112
560,0.9698189497
561,1.0028536320
562,0.9874520302
563,0.9962682724
564,1.0000917912
565,0.9854171276
566,0.9833940864
567,1.0252988338
568,0.9915137291
569,1.0040483475
570,1.0110073090
571,0.9911794662
572,1.0098698139
573,0.9858385921
574,0.9801146388
575,0.9877797365
576,0.9851867557
577,0.9964842796
578,0.9906759262
579,0.9959067106
580,1.0015046597
581,0.9897475243
582,1.0184495449
583,1.0068855286
584,1.0321407318
585,1.0043954849
586,1.0046195984
587,1.0187638998
588,0.9833678007
589,0.9937304258
590,0.9881667495
