image,VLB_BPD
5752.png,1.129213571548462
5753.png,1.4803539514541626
5754.png,1.3119338750839233
5755.png,1.697303295135498
5756.png,0.8002925515174866
5757.png,1.067253589630127
5758.png,1.7444318532943726
5759.png,1.2307400703430176
576.png,1.5656300783157349
5760.png,1.2781754732131958
5761.png,0.9139307141304016
5762.png,1.5314115285873413
5763.png,1.1208159923553467
5764.png,1.1676982641220093
5765.png,1.059179663658142
5766.png,1.0473642349243164
5767.png,1.018752932548523
5768.png,1.4428421258926392
5769.png,1.6701223850250244
577.png,0.9191480278968811
5770.png,1.0948039293289185
5771.png,1.0795890092849731
5772.png,1.3096458911895752
5773.png,1.3841464519500732
5774.png,0.8275576829910278
5775.png,0.9602203965187073
5776.png,0.9684821367263794
5777.png,1.5925819873809814
5778.png,1.4288640022277832
5779.png,0.7744669914245605
578.png,1.038163423538208
5780.png,1.406571388244629
5781.png,1.2826176881790161
5782.png,1.6735349893569946
5783.png,1.0143647193908691
5784.png,0.8220727443695068
5785.png,0.8349219560623169
5786.png,1.1639561653137207
5787.png,1.2588046789169312
5788.png,0.7453706860542297
5789.png,1.2340762615203857
579.png,2.056560754776001
5790.png,1.2792640924453735
5791.png,1.3057891130447388
5792.png,1.566110372543335
5793.png,1.539437174797058
5794.png,0.9082218408584595
5795.png,1.126741886138916
5796.png,1.274843692779541
5797.png,1.6720945835113525
5798.png,1.4466389417648315
5799.png,1.9070898294448853
58.png,0.9444634914398193
580.png,0.8495475053787231
5800.png,1.8138874769210815
5801.png,1.06267511844635
5802.png,1.0506908893585205
5803.png,0.9571738839149475
5804.png,1.5647724866867065
5805.png,1.0454497337341309
5806.png,0.7829018235206604
5807.png,1.0051014423370361
5808.png,1.0885846614837646
5809.png,1.149774193763733
581.png,0.956704318523407
5810.png,1.4297819137573242
5811.png,1.0641425848007202
5812.png,1.0202001333236694
5813.png,1.659542202949524
5814.png,0.6884699463844299
5815.png,1.5707030296325684
5816.png,0.90674889087677
5817.png,1.244960904121399
5818.png,1.1159939765930176
5819.png,0.9968206286430359
582.png,1.9013442993164062
5820.png,1.5861124992370605
5821.png,1.1240547895431519
5822.png,1.6408579349517822
5823.png,1.2398916482925415
5824.png,1.1521662473678589
5825.png,1.5067954063415527
5826.png,1.5500175952911377
5827.png,1.2585651874542236
5828.png,1.4473109245300293
5829.png,1.0938169956207275
583.png,1.1543924808502197
5830.png,1.3489480018615723
5831.png,1.5086939334869385
5832.png,1.753403902053833
5833.png,1.1625465154647827
5834.png,1.4063206911087036
5835.png,0.9993636608123779
5836.png,1.105426549911499
5837.png,0.892780065536499
5838.png,0.9558306336402893
5839.png,1.057915210723877
584.png,1.344310998916626
5840.png,1.7687582969665527
5841.png,1.0488346815109253
5842.png,1.1152268648147583
5843.png,1.5622529983520508
5844.png,1.0641882419586182
5845.png,0.714344322681427
5846.png,1.0108681917190552
5847.png,1.9111462831497192
5848.png,1.4061168432235718
5849.png,0.9868497848510742
585.png,1.1171329021453857
5850.png,1.1480892896652222
5851.png,1.0037206411361694
5852.png,0.8958377242088318
5853.png,1.72743821144104
5854.png,0.7806827425956726
5855.png,0.7472281455993652
5856.png,1.1820404529571533
5857.png,1.6392543315887451
5858.png,1.3265258073806763
5859.png,1.0499835014343262
586.png,1.2318694591522217
5860.png,1.057417631149292
5861.png,1.3076857328414917
5862.png,1.4320722818374634
5863.png,0.8363873362541199
5864.png,1.127011775970459
5865.png,1.7413289546966553
5866.png,1.6524916887283325
5867.png,0.8538404703140259
5868.png,0.7709475159645081
5869.png,1.120959758758545
587.png,1.5400898456573486
5870.png,0.9727318286895752
5871.png,1.4872690439224243
5872.png,0.972993016242981
5873.png,0.7939325571060181
5874.png,1.3357285261154175
5875.png,1.5546284914016724
5876.png,0.8342059254646301
5877.png,0.9272175431251526
5878.png,0.9631112217903137
5879.png,1.2544633150100708
588.png,1.5059961080551147
5880.png,1.2570868730545044
5881.png,1.2248077392578125
5882.png,1.0146865844726562
5883.png,1.2493716478347778
5884.png,1.3531553745269775
5885.png,1.582177996635437
5886.png,0.7933300137519836
5887.png,0.9524288177490234
5888.png,0.9673991203308105
5889.png,0.8248962759971619
589.png,1.2892241477966309
5890.png,0.8938512206077576
5891.png,0.9981065988540649
5892.png,1.7354143857955933
5893.png,1.0245789289474487
5894.png,1.0179868936538696
5895.png,1.5248454809188843
5896.png,1.499311089515686
5897.png,1.86197829246521
5898.png,0.7532473206520081
5899.png,0.6949079036712646
59.png,1.0437273979187012
590.png,1.2380388975143433
5900.png,0.9095827341079712
5901.png,1.671859622001648
5902.png,1.4138890504837036
5903.png,1.2591055631637573
5904.png,1.4722976684570312
5905.png,1.4784878492355347
5906.png,1.358110785484314
5907.png,0.968802809715271
5908.png,1.265293836593628
5909.png,1.8970471620559692
591.png,1.1395492553710938
5910.png,1.5916248559951782
5911.png,1.2105201482772827
5912.png,1.440137505531311
5913.png,1.1977965831756592
5914.png,1.2800143957138062
5915.png,0.8758320212364197
5916.png,0.814048707485199
5917.png,1.289800763130188
5918.png,1.008050560951233
5919.png,0.9819037914276123
592.png,1.0682308673858643
5920.png,1.2375028133392334
5921.png,1.1662945747375488
5922.png,1.061946988105774
5923.png,1.037866473197937
5924.png,1.4047693014144897
5925.png,1.3952412605285645
5926.png,1.0626693964004517
5927.png,1.062011480331421
5928.png,1.0433355569839478
5929.png,0.9631659388542175
593.png,1.412024974822998
5930.png,0.9399926662445068
5931.png,0.8450470566749573
5932.png,0.9455976486206055
5933.png,0.9912610054016113
5934.png,1.5097662210464478
5935.png,1.7168468236923218
5936.png,0.8391812443733215
5937.png,0.801176905632019
5938.png,1.2699201107025146
5939.png,1.0568311214447021
594.png,0.8923476934432983
5940.png,1.2091751098632812
5941.png,1.432125449180603
5942.png,1.1897947788238525
5943.png,1.054067611694336
5944.png,1.3673901557922363
5945.png,1.4921191930770874
5946.png,1.137207269668579
5947.png,1.1306453943252563
5948.png,1.1823406219482422
5949.png,1.208197832107544
595.png,1.4926121234893799
5950.png,1.2051520347595215
5951.png,1.1367837190628052
5952.png,1.1885203123092651
5953.png,0.9766321778297424
5954.png,0.9109304547309875
5955.png,0.8555980920791626
5956.png,1.442551851272583
5957.png,1.1595675945281982
5958.png,0.86162930727005
5959.png,1.2801954746246338
596.png,0.921854555606842
5960.png,0.9459425806999207
5961.png,1.2325868606567383
5962.png,1.138494849205017
5963.png,1.2841804027557373
5964.png,1.2964259386062622
5965.png,0.8707560896873474
5966.png,1.0587284564971924
5967.png,1.0702234506607056
5968.png,0.9579724073410034
5969.png,0.7679394483566284
597.png,0.9561386108398438
5970.png,0.7484663724899292
5971.png,1.5696399211883545
5972.png,1.6970903873443604
5973.png,1.0479652881622314
5974.png,1.1680645942687988
5975.png,0.9327535033226013
5976.png,1.1915866136550903
5977.png,1.416704773902893
5978.png,0.8018462061882019
5979.png,1.2040224075317383
598.png,1.4226734638214111
5980.png,1.3198360204696655
5981.png,0.7897711396217346
5982.png,1.1470277309417725
5983.png,1.2323942184448242
5984.png,1.4216843843460083
5985.png,0.9691013693809509
5986.png,1.00545072555542
5987.png,1.5417169332504272
5988.png,1.617148518562317
5989.png,1.2747015953063965
599.png,0.9508103132247925
5990.png,1.0243021249771118
5991.png,1.977250576019287
5992.png,0.7147124409675598
5993.png,1.0051277875900269
5994.png,1.1658143997192383
5995.png,1.225841999053955
5996.png,0.9351152777671814
5997.png,1.4909597635269165
5998.png,1.2605268955230713
5999.png,1.3407962322235107
6.png,1.3627636432647705
60.png,1.228946566581726
600.png,0.7022486925125122
6000.png,0.8057978749275208
6001.png,1.0975534915924072
6002.png,1.6986662149429321
6003.png,1.2459386587142944
6004.png,1.5813876390457153
6005.png,1.0941253900527954
6006.png,1.0049077272415161
6007.png,1.8848241567611694
6008.png,1.5173556804656982
6009.png,0.9394786953926086
601.png,1.2000300884246826
6010.png,1.450137734413147
6011.png,1.1297833919525146
6012.png,0.9559811353683472
6013.png,1.1472337245941162
6014.png,1.4156513214111328
6015.png,1.2744156122207642
6016.png,1.0961109399795532
6017.png,1.0661647319793701
6018.png,1.824007272720337
6019.png,0.7691697478294373
602.png,0.801429808139801
6020.png,1.7895922660827637
6021.png,0.7732127904891968
6022.png,1.0330477952957153
6023.png,0.7616350650787354
6024.png,0.7704131603240967
6025.png,0.7917255163192749
6026.png,1.1263012886047363
6027.png,1.0964902639389038
6028.png,1.4089787006378174
6029.png,0.7380156517028809
603.png,1.2922050952911377
6030.png,1.2442920207977295
6031.png,1.381093144416809
6032.png,1.4421581029891968
6033.png,1.2801203727722168
6034.png,1.0962437391281128
6035.png,1.7908058166503906
6036.png,0.7796434164047241
6037.png,1.1511821746826172
6038.png,1.0291320085525513
6039.png,1.5335817337036133
604.png,1.335880160331726
6040.png,0.7356956005096436
6041.png,1.300490379333496
6042.png,1.2393525838851929
6043.png,1.752342700958252
6044.png,1.2920925617218018
6045.png,1.1913738250732422
6046.png,1.7410987615585327
6047.png,0.9969744682312012
6048.png,1.2313348054885864
6049.png,1.0131375789642334
605.png,1.2407668828964233
6050.png,1.1200714111328125
6051.png,1.222470760345459
6052.png,1.1649627685546875
6053.png,1.1002166271209717
6054.png,1.36968994140625
6055.png,1.1405613422393799
6056.png,1.1592624187469482
6057.png,1.0370744466781616
6058.png,1.0303868055343628
6059.png,0.9543254971504211
606.png,1.162697434425354
6060.png,1.1450090408325195
6061.png,1.0682909488677979
6062.png,1.5217400789260864
6063.png,1.1481502056121826
6064.png,1.0381951332092285
6065.png,1.7531960010528564
6066.png,0.7702752947807312
6067.png,1.064033031463623
6068.png,1.5177057981491089
6069.png,0.7175518870353699
607.png,1.0336467027664185
6070.png,1.682207465171814
6071.png,1.010061264038086
6072.png,0.9439513087272644
6073.png,0.9326477646827698
6074.png,1.3789690732955933
6075.png,0.8270010352134705
6076.png,1.0111185312271118
6077.png,1.0826234817504883
6078.png,0.704239010810852
6079.png,1.2859467267990112
608.png,1.1172841787338257
6080.png,0.9656680226325989
6081.png,1.1052696704864502
6082.png,1.29243004322052
6083.png,1.0039184093475342
6084.png,0.8249180912971497
6085.png,0.8060063123703003
6086.png,1.4546059370040894
6087.png,1.1237590312957764
6088.png,0.6401987671852112
6089.png,0.9233987331390381
609.png,1.3227462768554688
6090.png,1.2995737791061401
6091.png,1.1482656002044678
6092.png,1.0855478048324585
6093.png,1.2484233379364014
6094.png,1.3763831853866577
6095.png,1.3451077938079834
6096.png,0.9130687117576599
6097.png,1.1119645833969116
6098.png,1.2733465433120728
6099.png,1.1942224502563477
61.png,0.926943838596344
610.png,1.2807984352111816
6100.png,0.750305712223053
6101.png,1.3287372589111328
6102.png,1.1860262155532837
6103.png,1.1340394020080566
6104.png,1.488420009613037
6105.png,0.9718281030654907
6106.png,1.183670163154602
6107.png,1.3848884105682373
6108.png,1.1391339302062988
6109.png,1.0402556657791138
611.png,0.949786365032196
6110.png,1.1742463111877441
6111.png,1.0254966020584106
6112.png,1.292097568511963
6113.png,1.3163444995880127
6114.png,0.9265978336334229
6115.png,1.009610652923584
6116.png,1.2454674243927002
6117.png,1.733577013015747
6118.png,0.9037768840789795
6119.png,1.4775450229644775
612.png,1.4059218168258667
6120.png,0.8934468030929565
6121.png,1.1965785026550293
6122.png,1.0471718311309814
6123.png,0.8860111236572266
6124.png,1.0422312021255493
6125.png,1.030585527420044
6126.png,1.0849562883377075
6127.png,1.1101309061050415
6128.png,1.7100615501403809
6129.png,1.9288671016693115
613.png,1.7471102476119995
6130.png,0.930639922618866
6131.png,1.352170467376709
6132.png,0.8503021597862244
6133.png,1.2782645225524902
6134.png,1.6370717287063599
6135.png,0.9317307472229004
6136.png,0.9883958697319031
6137.png,1.4254451990127563
6138.png,1.4245933294296265
6139.png,0.9515571594238281
614.png,1.4615546464920044
6140.png,1.1681960821151733
6141.png,0.883072555065155
6142.png,1.2418791055679321
6143.png,0.9023228287696838
6144.png,0.7351523041725159
6145.png,1.853444218635559
6146.png,0.8066766858100891
6147.png,1.1353633403778076
6148.png,0.9031373262405396
6149.png,0.7779500484466553
615.png,1.222146987915039
6150.png,0.9444347620010376
6151.png,1.3318476676940918
6152.png,0.9064285159111023
6153.png,1.793694257736206
6154.png,1.3471308946609497
6155.png,0.768649160861969
6156.png,0.8296713829040527
6157.png,1.2519805431365967
6158.png,1.0604416131973267
6159.png,1.2188969850540161
616.png,2.0557701587677
6160.png,1.7482740879058838
6161.png,1.5745651721954346
6162.png,1.1128357648849487
6163.png,1.372283697128296
6164.png,0.9354590177536011
6165.png,1.1938297748565674
6166.png,1.0317429304122925
6167.png,1.621362566947937
6168.png,0.9338416457176208
6169.png,0.9462024569511414
617.png,1.7623610496520996
6170.png,1.79973566532135
6171.png,1.992655634880066
6172.png,0.8571768403053284
6173.png,1.0057286024093628
6174.png,0.8632668256759644
6175.png,0.9418362975120544
6176.png,0.860854983329773
6177.png,1.9841920137405396
6178.png,0.9611228704452515
6179.png,1.8364022970199585
618.png,0.705464243888855
6180.png,0.9356707334518433
6181.png,1.2476996183395386
6182.png,1.334054708480835
6183.png,1.296033263206482
6184.png,1.8512794971466064
6185.png,1.3363028764724731
6186.png,0.7227734923362732
6187.png,1.8992512226104736
6188.png,1.1187466382980347
6189.png,1.6918717622756958
619.png,1.3131712675094604
6190.png,1.3048325777053833
6191.png,1.2121679782867432
6192.png,1.101176142692566
6193.png,1.6029034852981567
6194.png,0.9959603548049927
6195.png,1.2693220376968384
6196.png,1.3656001091003418
6197.png,1.7260156869888306
6198.png,1.1138226985931396
6199.png,1.009809136390686
62.png,0.9381550550460815
620.png,1.5704165697097778
6200.png,1.7847272157669067
6201.png,0.9747509956359863
6202.png,1.3231539726257324
6203.png,0.7949296236038208
6204.png,0.7810859084129333
6205.png,0.7485979199409485
6206.png,1.5416054725646973
6207.png,1.4852616786956787
6208.png,1.566332459449768
6209.png,0.886726438999176
621.png,0.9185673594474792
6210.png,1.1987876892089844
6211.png,1.3240054845809937
6212.png,1.270726203918457
6213.png,0.9181860685348511
6214.png,1.468131422996521
6215.png,1.0284783840179443
6216.png,0.9673830270767212
6217.png,0.9583370685577393
6218.png,1.4221580028533936
6219.png,0.7292425632476807
622.png,1.432757019996643
6220.png,1.0160505771636963
6221.png,0.7751280069351196
6222.png,1.5609971284866333
6223.png,1.405462622642517
6224.png,1.3802275657653809
6225.png,1.036867618560791
6226.png,1.1162002086639404
6227.png,0.99882972240448
6228.png,0.8955938220024109
6229.png,1.3638614416122437
623.png,1.54900324344635
6230.png,1.1638047695159912
6231.png,1.7216291427612305
6232.png,0.9408098459243774
6233.png,1.228029727935791
6234.png,1.3252664804458618
6235.png,1.0251799821853638
6236.png,1.0691207647323608
6237.png,0.8492830395698547
6238.png,1.8445791006088257
6239.png,1.6039286851882935
624.png,0.92906254529953
6240.png,1.4321351051330566
6241.png,0.9367690086364746
6242.png,1.5471086502075195
6243.png,1.0515918731689453
6244.png,0.9390249848365784
6245.png,1.0032892227172852
6246.png,1.4705535173416138
6247.png,1.3868417739868164
6248.png,1.1726818084716797
6249.png,0.8990352749824524
625.png,1.5159565210342407
6250.png,0.8708183169364929
6251.png,1.5018353462219238
6252.png,0.7244774103164673
6253.png,0.9955962300300598
6254.png,1.8099884986877441
6255.png,1.4265507459640503
6256.png,1.8924782276153564
6257.png,1.317796230316162
6258.png,1.0414434671401978
6259.png,1.2908332347869873
626.png,1.2058109045028687
6260.png,1.2642532587051392
6261.png,1.2812641859054565
6262.png,1.0542781352996826
6263.png,1.2805311679840088
6264.png,1.093099594116211
6265.png,1.1347894668579102
6266.png,0.8117691874504089
6267.png,1.2236047983169556
6268.png,1.2052961587905884
6269.png,0.925818681716919
627.png,0.9408974051475525
6270.png,0.9917940497398376
6271.png,0.8666955828666687
6272.png,1.4639363288879395
6273.png,1.1637287139892578
6274.png,0.8811570405960083
6275.png,1.7758015394210815
6276.png,1.0678722858428955
6277.png,1.184981346130371
6278.png,1.0572929382324219
6279.png,1.2233980894088745
628.png,1.5329203605651855
6280.png,1.0910524129867554
6281.png,1.3958323001861572
6282.png,1.1551077365875244
6283.png,1.121539831161499
6284.png,1.012184739112854
6285.png,0.7655563354492188
6286.png,1.8117008209228516
6287.png,2.0328733921051025
6288.png,1.1283363103866577
6289.png,0.8119405508041382
629.png,0.991107702255249
6290.png,1.50608491897583
6291.png,1.8527649641036987
6292.png,0.9441210627555847
6293.png,0.8683887720108032
6294.png,1.2729557752609253
6295.png,1.298667311668396
6296.png,1.3870983123779297
6297.png,1.5269155502319336
6298.png,1.429032325744629
