image_index,r_theta
864,0.9627528191
865,0.9592412710
866,0.9516517520
867,0.9661502838
868,0.9782578945
869,0.9360703230
870,1.0084732771
871,0.8839253783
872,0.9488355517
873,0.9482613802
874,0.9207328558
875,0.9671193361
876,0.9662222862
877,1.0344957113
878,0.9394265413
879,0.9464782476
880,0.9694680572
881,0.9630450010
882,0.9674097300
883,0.9909264445
884,0.9021565914
885,0.9630101919
886,0.9237574339
887,0.9031454921
888,0.9496349692
889,0.9154900312
890,0.9803327322
891,0.9721876979
892,0.9711195827
893,0.9755392075
894,0.9749650359
895,0.9108327627
896,0.9381008148
897,0.9638465643
898,0.9411185980
899,0.9395100474
900,0.9253349304
901,0.9622358680
902,0.9518402815
903,0.9515945315
904,0.9255185127
905,0.9837393761
906,0.9891628027
907,0.9250156879
908,0.9403547049
909,0.9638978243
910,0.9307341576
911,0.9053107500
912,0.9950615764
913,0.9644920230
914,0.9557845592
915,0.9931446314
916,0.9572994113
917,1.0152988434
918,0.9211198688
919,0.9492248297
920,0.9401847720
921,0.9729887843
922,0.9166225791
923,0.9664983749
924,0.9478876591
925,0.9608621597
926,0.9161204100
927,0.9920343757
928,0.9677004218
929,0.9608076811
930,0.9476703405
931,0.9449888468
932,0.9098362923
933,0.9753247499
934,0.9779679179
935,0.9162400961
936,0.9608413577
937,0.9419456720
938,0.9736337066
939,0.9653204679
940,0.9742025137
941,0.9245666265
942,0.9508454800
943,0.9567210078
944,0.9566078186
945,0.9084107876
946,0.9479217529
947,0.9230175018
948,0.9445215464
949,0.9832539558
950,0.9559526443
951,0.9504196048
952,0.9688555598
953,0.9472643733
954,0.9138380885
955,0.9268500209
956,0.9283187389
957,0.9509383440
958,0.9013437629
959,0.9723733664
960,0.9388043284
961,0.8980413675
962,0.9642338753
963,0.9321820140
964,0.9509881735
965,0.9711645842
966,0.9595035911
967,0.9263685942
968,0.9514486790
969,0.9362548590
970,0.9377259016
971,0.9457268715
972,0.9709283710
973,0.9220210910
974,0.9362798929
975,0.9791291952
976,0.9396178126
977,0.9577251673
978,0.9434377551
979,0.9246706367
980,0.9750179052
981,0.9230264425
982,0.9663693905
983,0.9263507724
984,0.8844132423
985,0.9671289325
986,0.9783154726
987,0.9121259451
988,0.9476451874
989,0.9498013258
990,0.9694145918
991,0.9328378439
992,0.9821259975
993,0.9460407495
994,0.9248332381
995,0.9528151751
996,0.9525665641
997,0.9521457553
998,0.9045110941
999,0.9844731092
